ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:56:14.344+00:00,B_sell_A_buy,7.7136,1.8136,234.52,234.55,20.997,34.128,234.731,234.798,1.957,108.506,0.0000062500,0.0004000000,72.2,0.1
2026-09-04T13:56:14.346+00:00,B_sell_A_buy,6.8614,0.9614,234.52,234.55,20.997,34.128,234.711,234.798,2.285,108.506,0.0000062500,0.0004000000,74.5,0.0
2026-09-04T13:56:14.379+00:00,B_sell_A_buy,6.8615,0.9615,234.52,234.55,20.997,34.128,234.711,234.786,2.285,0.823,0.0000062500,0.0004000000,106.5,0.1
2026-09-04T13:56:14.432+00:00,B_sell_A_buy,6.8615,0.9615,234.52,234.55,20.997,34.128,234.711,234.784,2.285,12.791,0.0000062500,0.0004000000,161.6,0.1
2026-09-04T13:56:14.453+00:00,B_sell_A_buy,7.5433,1.6433,234.52,234.55,20.997,34.128,234.727,234.784,2.04,12.791,0.0000062500,0.0004000000,181.6,0.1
2026-09-04T13:56:14.453+00:00,B_sell_A_buy,7.5433,1.6433,234.52,234.55,20.997,34.128,234.727,234.784,2.04,57.325,0.0000062500,0.0004000000,181.6,0.1
2026-09-04T13:56:14.455+00:00,B_sell_A_buy,8.3959,2.4959,234.51,234.53,65.37,88.007,234.727,234.784,2.04,57.325,0.0000062500,0.0004000000,0.0,2.6
2026-09-04T13:56:14.489+00:00,B_sell_A_buy,8.3959,2.4959,234.51,234.53,65.37,88.007,234.727,234.782,2.04,12.791,0.0000062500,0.0004000000,33.9,0.1
2026-09-04T13:56:14.500+00:00,B_sell_A_buy,8.3961,2.4961,234.51,234.53,65.37,88.007,234.727,234.761,2.04,12.801,0.0000062500,0.0004000000,44.6,0.1
2026-09-04T13:56:14.519+00:00,B_sell_A_buy,8.3961,2.4961,234.51,234.53,263.492,55.586,234.727,234.761,2.04,12.801,0.0000062500,0.0004000000,0.0,18.2
2026-09-04T13:56:14.521+00:00,B_sell_A_buy,8.3959,2.4959,234.51,234.53,263.492,55.586,234.727,234.786,2.04,0.823,0.0000062500,0.0004000000,2.9,0.0
2026-09-04T13:56:14.624+00:00,B_sell_A_buy,8.3959,2.4959,234.51,234.53,263.492,55.586,234.727,234.784,2.04,12.791,0.0000062500,0.0004000000,105.6,0.1
2026-09-04T13:56:14.635+00:00,B_sell_A_buy,8.3959,2.4959,234.51,234.53,352.08,144.186,234.727,234.784,2.04,12.791,0.0000062500,0.0004000000,0.1,10.9
2026-09-04T13:56:14.720+00:00,B_sell_A_buy,8.3959,2.4959,234.51,234.53,352.08,144.186,234.727,234.784,2.04,25.582,0.0000062500,0.0004000000,85.8,0.1
2026-09-04T13:56:14.730+00:00,B_sell_A_buy,8.3961,2.4961,234.51,234.53,352.08,144.186,234.727,234.761,2.04,12.801,0.0000062500,0.0004000000,95.8,0.1
2026-09-04T13:56:14.773+00:00,B_sell_A_buy,8.3959,2.4959,234.51,234.53,352.08,144.186,234.727,234.786,2.04,0.823,0.0000062500,0.0004000000,138.3,0.1
2026-09-04T13:56:14.982+00:00,B_sell_A_buy,8.4385,2.5385,234.51,234.53,352.08,144.186,234.728,234.786,2.06,0.823,0.0000062500,0.0004000000,347.7,0.1
2026-09-04T13:56:14.997+00:00,B_sell_A_buy,8.4385,2.5385,234.51,234.53,352.08,144.186,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,362.0,0.1
2026-09-04T13:56:15.004+00:00,B_sell_A_buy,8.4385,2.5385,234.51,234.53,352.08,144.186,234.728,234.786,46.594,45.357,0.0000062500,0.0004000000,368.7,0.1
2026-09-04T13:56:15.047+00:00,B_sell_A_buy,8.4385,2.5385,234.51,234.53,334.731,158.151,234.728,234.786,46.594,45.357,0.0000062500,0.0004000000,0.1,43.6
2026-09-04T13:56:15.047+00:00,B_sell_A_buy,8.0122,2.1122,234.51,234.54,287.934,64.525,234.728,234.786,46.594,45.357,0.0000062500,0.0004000000,0.2,43.7
2026-09-04T13:56:15.047+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,2.159,64.525,234.728,234.786,46.594,45.357,0.0000062500,0.0004000000,0.2,43.7
2026-09-04T13:56:15.047+00:00,B_sell_A_buy,7.5858,1.6858,234.53,234.55,2.159,82.419,234.728,234.786,46.594,45.357,0.0000062500,0.0004000000,0.2,43.7
2026-09-04T13:56:15.047+00:00,B_sell_A_buy,7.5859,1.6859,234.52,234.55,166.061,82.419,234.728,234.786,46.594,45.357,0.0000062500,0.0004000000,0.2,43.7
2026-09-04T13:56:15.056+00:00,B_sell_A_buy,7.5861,1.6861,234.52,234.55,166.061,82.419,234.728,234.763,46.594,12.801,0.0000062500,0.0004000000,8.8,0.1
2026-09-04T13:56:15.166+00:00,B_sell_A_buy,7.5859,1.6859,234.52,234.55,166.061,82.419,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,119.4,0.1
2026-09-04T13:56:15.168+00:00,B_sell_A_buy,7.5859,1.6859,234.52,234.55,186.667,82.419,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,0.0,2.0
2026-09-04T13:56:15.168+00:00,B_sell_A_buy,8.0122,2.1122,234.52,234.54,186.667,4.264,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,0.0,2.0
2026-09-04T13:56:15.203+00:00,B_sell_A_buy,8.0122,2.1122,234.52,234.54,19.691,4.264,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,0.1,37.0
2026-09-04T13:56:15.275+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,4.264,4.264,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,0.1,108.9
2026-09-04T13:56:15.429+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,4.264,4.264,234.728,234.784,46.594,12.791,0.0000062500,0.0004000000,154.2,0.1
2026-09-04T13:56:15.489+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,4.264,4.264,234.728,234.784,46.594,25.582,0.0000062500,0.0004000000,213.7,0.1
2026-09-04T13:56:15.507+00:00,B_sell_A_buy,8.0123,2.1123,234.53,234.54,4.264,4.264,234.728,234.761,46.594,12.801,0.0000062500,0.0004000000,232.0,0.1
2026-09-04T13:56:15.542+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,4.264,4.264,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,267.6,0.1
2026-09-04T13:56:15.557+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,20.88,4.264,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,0.1,14.9
2026-09-04T13:56:15.600+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,16.616,4.264,234.728,234.786,46.594,0.823,0.0000062500,0.0004000000,0.1,57.4
2026-09-04T13:56:15.617+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,16.616,4.264,234.728,234.784,46.594,12.791,0.0000062500,0.0004000000,17.5,0.1
2026-09-04T13:56:15.634+00:00,B_sell_A_buy,8.0973,2.1973,234.53,234.54,16.616,4.264,234.73,234.784,2.027,12.791,0.0000062500,0.0004000000,33.5,0.2
2026-09-04T13:56:15.637+00:00,B_sell_A_buy,8.0121,2.1121,234.53,234.54,16.616,4.264,234.728,234.784,46.594,12.791,0.0000062500,0.0004000000,37.7,0.1
2026-09-04T13:56:15.657+00:00,B_sell_A_buy,8.0547,2.1547,234.53,234.54,16.616,4.264,234.729,234.784,0.739,12.791,0.0000062500,0.0004000000,56.7,0.1
2026-09-04T13:56:15.663+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.784,0.739,12.791,0.0000062500,0.0004000000,0.0,6.4
2026-09-04T13:56:15.686+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.792,0.739,0.823,0.0000062500,0.0004000000,23.1,0.1
2026-09-04T13:56:15.686+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.792,3.013,0.823,0.0000062500,0.0004000000,23.2,0.1
2026-09-04T13:56:15.721+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.79,3.013,12.791,0.0000062500,0.0004000000,58.2,0.1
2026-09-04T13:56:15.725+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.79,2.274,12.791,0.0000062500,0.0004000000,61.5,0.0
2026-09-04T13:56:15.729+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.783,2.274,0.823,0.0000062500,0.0004000000,65.8,0.0
2026-09-04T13:56:15.737+00:00,B_sell_A_buy,7.6286,1.7286,234.53,234.55,16.616,18.116,234.729,234.769,2.274,12.801,0.0000062500,0.0004000000,74.5,0.0
2026-09-04T13:56:15.778+00:00,B_sell_A_buy,7.6282,1.7282,234.53,234.55,16.616,18.116,234.729,234.812,2.274,8.666,0.0000062500,0.0004000000,115.3,0.1
2026-09-04T13:56:15.795+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.791,2.274,0.823,0.0000062500,0.0004000000,132.0,0.1
2026-09-04T13:56:15.809+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.788,2.274,108.506,0.0000062500,0.0004000000,145.8,0.1
2026-09-04T13:56:15.842+00:00,B_sell_A_buy,7.6284,1.7284,234.53,234.55,16.616,18.116,234.729,234.786,2.274,12.791,0.0000062500,0.0004000000,179.1,0.1
2026-09-04T13:56:15.873+00:00,B_sell_A_buy,8.0548,2.1548,234.52,234.54,215.716,19.404,234.729,234.786,2.274,12.791,0.0000062500,0.0004000000,0.1,31.3
2026-09-04T13:56:15.932+00:00,B_sell_A_buy,8.0547,2.1547,234.53,234.54,4.264,19.404,234.729,234.786,2.274,12.791,0.0000062500,0.0004000000,0.1,91.0
2026-09-04T13:56:15.936+00:00,B_sell_A_buy,8.5234,2.6234,234.53,234.54,4.264,19.404,234.74,234.786,2.268,12.791,0.0000062500,0.0004000000,3.1,0.0
2026-09-04T13:56:15.938+00:00,B_sell_A_buy,8.9920,3.0920,234.53,234.54,4.264,19.404,234.751,234.786,2.231,12.791,0.0000062500,0.0004000000,5.6,0.0
2026-09-04T13:56:15.947+00:00,B_sell_A_buy,8.5234,2.6234,234.53,234.54,4.264,19.404,234.74,234.786,2.268,12.791,0.0000062500,0.0004000000,13.8,0.0
2026-09-04T13:56:15.947+00:00,B_sell_A_buy,8.5231,2.6231,234.53,234.54,4.264,19.404,234.74,234.812,2.268,8.666,0.0000062500,0.0004000000,13.9,0.1
2026-09-04T13:56:15.964+00:00,B_sell_A_buy,8.5230,2.6230,234.53,234.54,4.264,19.404,234.74,234.832,2.268,0.823,0.0000062500,0.0004000000,31.2,0.0
2026-09-04T13:56:15.986+00:00,B_sell_A_buy,8.5656,2.6656,234.53,234.54,4.264,19.404,234.741,234.832,2.041,0.823,0.0000062500,0.0004000000,52.8,0.1
2026-09-04T13:56:16.037+00:00,B_sell_A_buy,10.0993,4.1993,234.53,234.54,4.264,19.404,234.777,234.832,2.217,0.823,0.0000062500,0.0004000000,104.8,0.1
2026-09-04T13:56:16.037+00:00,B_sell_A_buy,10.0992,4.1992,234.53,234.54,4.264,19.404,234.777,234.837,2.217,2.156,0.0000062500,0.0004000000,104.9,0.2
2026-09-04T13:56:16.042+00:00,B_sell_A_buy,10.5253,4.6253,234.53,234.54,4.264,19.404,234.787,234.837,2.262,2.156,0.0000062500,0.0004000000,109.1,0.1
2026-09-04T13:56:16.052+00:00,B_sell_A_buy,10.5253,4.6253,234.53,234.54,4.264,19.404,234.787,234.832,2.262,44.534,0.0000062500,0.0004000000,119.1,0.1
2026-09-04T13:56:16.059+00:00,B_sell_A_buy,10.5253,4.6253,234.53,234.54,4.264,19.404,234.787,234.837,2.262,2.156,0.0000062500,0.0004000000,125.7,0.1
2026-09-04T13:56:16.062+00:00,B_sell_A_buy,10.5255,4.6255,234.53,234.54,4.264,19.404,234.787,234.814,2.262,12.801,0.0000062500,0.0004000000,128.7,0.0
2026-09-04T13:56:16.102+00:00,B_sell_A_buy,10.0993,4.1993,234.53,234.55,25.538,64.919,234.787,234.814,2.262,12.801,0.0000062500,0.0004000000,0.0,40.6
2026-09-04T13:56:16.106+00:00,B_sell_A_buy,10.0990,4.1990,234.53,234.55,25.538,64.919,234.787,234.837,2.262,2.156,0.0000062500,0.0004000000,4.4,0.0
2026-09-04T13:56:16.187+00:00,B_sell_A_buy,9.5026,3.6026,234.53,234.55,25.538,64.919,234.773,234.837,0.737,2.156,0.0000062500,0.0004000000,85.1,0.1
2026-09-04T13:56:16.187+00:00,B_sell_A_buy,9.5026,3.6026,234.53,234.55,4.264,4.263,234.773,234.837,0.737,2.156,0.0000062500,0.0004000000,0.1,0.2
2026-09-04T13:56:16.232+00:00,B_sell_A_buy,10.0990,4.1990,234.53,234.55,4.264,4.263,234.787,234.837,1.952,2.156,0.0000062500,0.0004000000,44.3,0.1
2026-09-04T13:56:16.317+00:00,B_sell_A_buy,10.0990,4.1990,234.53,234.55,4.264,21.521,234.787,234.837,1.952,2.156,0.0000062500,0.0004000000,0.1,85.6
2026-09-04T13:56:16.421+00:00,B_sell_A_buy,8.8203,2.9203,234.54,234.58,48.564,7.876,234.787,234.837,1.952,2.156,0.0000062500,0.0004000000,0.1,191.3
2026-09-04T13:56:16.423+00:00,B_sell_A_buy,8.3938,2.4938,234.57,234.59,97.588,40.213,234.787,234.837,1.952,2.156,0.0000062500,0.0004000000,0.1,191.4
2026-09-04T13:56:16.435+00:00,B_sell_A_buy,8.3939,2.4939,234.57,234.59,97.588,40.213,234.787,234.835,1.952,12.791,0.0000062500,0.0004000000,12.6,0.1
2026-09-04T13:56:16.442+00:00,B_sell_A_buy,8.3939,2.4939,234.57,234.59,97.588,40.213,234.787,234.835,46.486,12.791,0.0000062500,0.0004000000,19.2,0.1
2026-09-04T13:56:16.487+00:00,B_sell_A_buy,7.9677,2.0677,234.57,234.6,97.588,17.328,234.787,234.835,46.486,12.791,0.0000062500,0.0004000000,0.1,45.4
2026-09-04T13:56:16.490+00:00,B_sell_A_buy,7.9677,2.0677,234.57,234.6,97.588,17.328,234.787,234.835,46.486,25.582,0.0000062500,0.0004000000,2.3,0.1
2026-09-04T13:56:16.497+00:00,B_sell_A_buy,7.9679,2.0679,234.57,234.6,97.588,17.328,234.787,234.812,44.534,12.801,0.0000062500,0.0004000000,10.8,0.0
2026-09-04T13:56:16.535+00:00,B_sell_A_buy,7.9677,2.0677,234.57,234.6,97.588,17.328,234.787,234.837,44.534,2.156,0.0000062500,0.0004000000,48.2,0.1
2026-09-04T13:56:16.608+00:00,B_sell_A_buy,7.9677,2.0677,234.57,234.6,97.588,17.328,234.787,234.834,44.534,0.823,0.0000062500,0.0004000000,121.7,0.1
2026-09-04T13:56:16.618+00:00,B_sell_A_buy,7.9677,2.0677,234.57,234.6,97.588,17.328,234.787,234.834,44.534,45.357,0.0000062500,0.0004000000,131.1,0.1
2026-09-04T13:56:16.667+00:00,B_sell_A_buy,7.9677,2.0677,234.57,234.6,97.588,17.328,234.787,234.834,44.534,44.534,0.0000062500,0.0004000000,180.1,0.1
2026-09-04T13:56:16.708+00:00,B_sell_A_buy,7.9677,2.0677,234.57,234.6,186.188,17.328,234.787,234.834,44.534,44.534,0.0000062500,0.0004000000,0.1,40.8
2026-09-04T13:56:16.737+00:00,B_sell_A_buy,8.0529,2.1529,234.57,234.6,186.188,17.328,234.789,234.834,12.791,44.534,0.0000062500,0.0004000000,29.6,0.1
2026-09-04T13:56:16.737+00:00,B_sell_A_buy,8.0530,2.1530,234.57,234.6,186.188,17.328,234.789,234.817,12.791,12.801,0.0000062500,0.0004000000,29.7,0.2
2026-09-04T13:56:16.766+00:00,B_sell_A_buy,7.3288,1.4288,234.57,234.6,186.188,17.328,234.772,234.817,0.737,12.801,0.0000062500,0.0004000000,57.9,0.1
2026-09-04T13:56:16.766+00:00,B_sell_A_buy,8.0104,2.1104,234.57,234.6,186.188,17.328,234.788,234.817,1.889,12.801,0.0000062500,0.0004000000,58.0,0.2
2026-09-04T13:56:16.766+00:00,B_sell_A_buy,8.0103,2.1103,234.57,234.6,186.188,17.328,234.788,234.837,1.889,2.156,0.0000062500,0.0004000000,58.0,0.2
2026-09-04T13:56:16.772+00:00,B_sell_A_buy,8.0103,2.1103,234.57,234.6,295.407,17.328,234.788,234.837,1.889,2.156,0.0000062500,0.0004000000,0.0,6.4
2026-09-04T13:56:16.784+00:00,B_sell_A_buy,9.0326,3.1326,234.57,234.6,295.407,17.328,234.812,234.837,2.229,2.156,0.0000062500,0.0004000000,11.8,0.1
2026-09-04T13:56:16.786+00:00,B_sell_A_buy,8.6066,2.7066,234.57,234.6,295.407,17.328,234.802,234.837,2.206,2.156,0.0000062500,0.0004000000,13.8,0.0
2026-09-04T13:56:16.833+00:00,B_sell_A_buy,8.6492,2.7492,234.57,234.6,295.407,17.328,234.803,234.837,1.892,2.156,0.0000062500,0.0004000000,61.3,0.1
2026-09-04T13:56:16.841+00:00,B_sell_A_buy,8.6492,2.7492,234.58,234.6,4.263,17.328,234.803,234.837,1.892,2.156,0.0000062500,0.0004000000,0.1,8.8
2026-09-04T13:56:16.996+00:00,B_sell_A_buy,8.6492,2.7492,234.58,234.6,4.263,51.456,234.803,234.837,1.892,2.156,0.0000062500,0.0004000000,0.1,162.4
2026-09-04T13:56:17.064+00:00,B_sell_A_buy,8.6492,2.7492,234.58,234.6,4.263,51.456,234.803,234.835,1.892,12.791,0.0000062500,0.0004000000,68.3,0.1
2026-09-04T13:56:17.064+00:00,B_sell_A_buy,8.7344,2.8344,234.58,234.6,4.263,51.456,234.805,234.835,12.791,12.791,0.0000062500,0.0004000000,68.3,0.2
2026-09-04T13:56:17.148+00:00,B_sell_A_buy,9.1603,3.2603,234.58,234.6,4.263,51.456,234.815,234.835,2.223,12.791,0.0000062500,0.0004000000,152.4,0.1
2026-09-04T13:56:17.163+00:00,B_sell_A_buy,9.1603,3.2603,234.58,234.6,4.263,51.456,234.815,234.835,2.223,57.325,0.0000062500,0.0004000000,168.0,0.1
2026-09-04T13:56:17.184+00:00,B_sell_A_buy,8.7344,2.8344,234.58,234.6,4.263,51.456,234.805,234.835,12.791,57.325,0.0000062500,0.0004000000,189.0,0.1
2026-09-04T13:56:17.311+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,63.249,0.07,234.805,234.835,12.791,57.325,0.0000062500,0.0004000000,0.1,126.6
2026-09-04T13:56:17.311+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,212.476,0.07,234.805,234.835,12.791,57.325,0.0000062500,0.0004000000,0.2,126.7
2026-09-04T13:56:17.311+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,256.776,0.07,234.805,234.835,12.791,57.325,0.0000062500,0.0004000000,0.2,126.7
2026-09-04T13:56:17.339+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,256.776,0.07,234.805,234.835,14.66,57.325,0.0000062500,0.0004000000,28.2,0.1
2026-09-04T13:56:17.348+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,256.776,0.07,234.815,234.835,1.866,57.325,0.0000062500,0.0004000000,37.7,0.1
2026-09-04T13:56:17.459+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,347.542,0.07,234.815,234.835,1.866,57.325,0.0000062500,0.0004000000,0.1,110.7
2026-09-04T13:56:17.483+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,170.342,0.07,234.815,234.835,1.866,57.325,0.0000062500,0.0004000000,0.0,134.0
2026-09-04T13:56:17.625+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,170.342,0.07,234.815,234.835,1.866,57.291,0.0000062500,0.0004000000,142.7,0.1
2026-09-04T13:56:17.625+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,170.342,0.07,234.815,234.835,1.866,57.257,0.0000062500,0.0004000000,142.8,0.1
2026-09-04T13:56:17.685+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,170.342,0.07,234.805,234.835,12.791,57.257,0.0000062500,0.0004000000,202.6,0.1
2026-09-04T13:56:17.696+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,170.342,0.07,234.815,234.835,2.104,57.257,0.0000062500,0.0004000000,213.6,0.1
2026-09-04T13:56:17.705+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,170.342,0.07,234.815,234.835,2.104,12.723,0.0000062500,0.0004000000,223.5,0.1
2026-09-04T13:56:17.714+00:00,B_sell_A_buy,9.1602,3.2602,234.59,234.6,170.342,0.07,234.815,234.837,2.104,2.156,0.0000062500,0.0004000000,232.0,0.1
2026-09-04T13:56:17.840+00:00,B_sell_A_buy,9.2028,3.3028,234.59,234.6,170.342,0.07,234.816,234.837,12.791,2.156,0.0000062500,0.0004000000,357.8,0.1
2026-09-04T13:56:17.862+00:00,B_sell_A_buy,9.2028,3.3028,234.59,234.6,154.278,0.07,234.816,234.837,12.791,2.156,0.0000062500,0.0004000000,0.1,21.8
2026-09-04T13:56:18.035+00:00,B_sell_A_buy,9.2454,3.3454,234.59,234.6,154.278,0.07,234.817,234.837,1.956,2.156,0.0000062500,0.0004000000,173.1,0.1
2026-09-04T13:56:18.093+00:00,B_sell_A_buy,9.2880,3.3880,234.59,234.6,154.278,0.07,234.818,234.837,2.044,2.156,0.0000062500,0.0004000000,231.5,0.1
2026-09-04T13:56:18.342+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,154.278,0.07,234.805,234.837,0.73,2.156,0.0000062500,0.0004000000,480.4,0.1
2026-09-04T13:56:18.353+00:00,B_sell_A_buy,9.2028,3.3028,234.59,234.6,154.278,0.07,234.816,234.837,44.534,2.156,0.0000062500,0.0004000000,490.5,0.1
2026-09-04T13:56:18.353+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,154.278,0.07,234.805,234.837,0.73,2.156,0.0000062500,0.0004000000,490.6,0.1
2026-09-04T13:56:18.372+00:00,B_sell_A_buy,8.6491,2.7491,234.59,234.6,154.278,0.07,234.803,234.837,1.892,2.156,0.0000062500,0.0004000000,510.7,0.1
2026-09-04T13:56:18.379+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,154.278,0.07,234.805,234.837,2.054,2.156,0.0000062500,0.0004000000,516.9,0.0
2026-09-04T13:56:18.494+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,154.278,0.07,234.805,234.837,14.845,2.156,0.0000062500,0.0004000000,631.9,0.1
2026-09-04T13:56:18.642+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,154.278,0.07,234.805,234.835,14.845,12.791,0.0000062500,0.0004000000,780.4,0.1
2026-09-04T13:56:18.696+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,162.278,0.07,234.805,234.835,14.845,12.791,0.0000062500,0.0004000000,0.1,54.1
2026-09-04T13:56:18.810+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,113.853,0.07,234.805,234.835,14.845,12.791,0.0000062500,0.0004000000,0.1,168.1
2026-09-04T13:56:18.981+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,118.116,0.07,234.805,234.835,14.845,12.791,0.0000062500,0.0004000000,0.1,339.8
2026-09-04T13:56:19.014+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,110.116,0.07,234.805,234.835,14.845,12.791,0.0000062500,0.0004000000,0.1,371.6
2026-09-04T13:56:19.150+00:00,B_sell_A_buy,8.7343,2.8343,234.59,234.6,110.116,0.07,234.805,234.835,59.379,12.791,0.0000062500,0.0004000000,137.1,0.1
2026-09-04T13:56:19.289+00:00,B_sell_A_buy,7.0297,1.1297,234.59,234.64,110.116,146.15,234.805,234.835,59.379,12.791,0.0000062500,0.0004000000,0.1,138.1
2026-09-04T13:56:19.346+00:00,B_sell_A_buy,7.2853,1.3853,234.59,234.64,110.116,146.15,234.811,234.835,1.878,12.791,0.0000062500,0.0004000000,57.4,0.1
2026-09-04T13:56:19.353+00:00,B_sell_A_buy,7.0297,1.1297,234.59,234.64,110.116,146.15,234.805,234.835,59.379,12.791,0.0000062500,0.0004000000,64.5,0.1
2026-09-04T13:56:19.353+00:00,B_sell_A_buy,7.0297,1.1297,234.59,234.64,110.116,146.15,234.805,234.835,14.845,12.791,0.0000062500,0.0004000000,64.6,0.1
2026-09-04T13:56:19.356+00:00,B_sell_A_buy,7.7539,1.8539,234.59,234.64,110.116,146.15,234.822,234.835,2.256,12.791,0.0000062500,0.0004000000,67.3,0.0
2026-09-04T13:56:19.472+00:00,B_sell_A_buy,7.8391,1.9391,234.59,234.64,110.116,146.15,234.824,234.835,12.791,12.791,0.0000062500,0.0004000000,182.8,0.1
2026-09-04T13:56:19.555+00:00,B_sell_A_buy,8.1798,2.2798,234.59,234.64,110.116,146.15,234.832,234.835,2.262,12.791,0.0000062500,0.0004000000,267.0,0.1
2026-09-04T13:56:19.583+00:00,B_sell_A_buy,7.8391,1.9391,234.59,234.64,110.116,146.15,234.824,234.835,12.791,12.791,0.0000062500,0.0004000000,294.7,0.1
2026-09-04T13:56:19.597+00:00,B_sell_A_buy,7.1149,1.2149,234.59,234.64,110.116,146.15,234.807,234.835,12.791,12.791,0.0000062500,0.0004000000,307.7,0.1
2026-09-04T13:56:19.699+00:00,B_sell_A_buy,7.1149,1.2149,234.59,234.64,110.116,146.15,234.807,234.835,25.582,12.791,0.0000062500,0.0004000000,411.0,0.1
2026-09-04T13:56:19.786+00:00,B_sell_A_buy,7.1149,1.2149,234.59,234.64,110.116,146.15,234.807,234.835,12.791,12.791,0.0000062500,0.0004000000,497.2,0.1
2026-09-04T13:56:20.088+00:00,B_sell_A_buy,7.1575,1.2575,234.59,234.64,110.116,146.15,234.808,234.835,2.023,12.791,0.0000062500,0.0004000000,799.5,0.1
2026-09-04T13:56:20.096+00:00,B_sell_A_buy,7.1575,1.2575,234.59,234.64,110.116,146.15,234.808,234.835,46.557,12.791,0.0000062500,0.0004000000,807.7,0.1
2026-09-04T13:56:20.107+00:00,B_sell_A_buy,7.3705,1.4705,234.59,234.64,110.116,146.15,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,818.4,0.0
2026-09-04T13:56:20.184+00:00,B_sell_A_buy,7.7965,1.8965,234.6,234.63,4.263,38.39,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,0.1,77.5
2026-09-04T13:56:20.184+00:00,B_sell_A_buy,7.7965,1.8965,234.61,234.63,13.886,38.39,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,0.1,77.5
2026-09-04T13:56:20.184+00:00,B_sell_A_buy,7.7965,1.8965,234.61,234.63,13.886,32.457,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,0.2,77.6
2026-09-04T13:56:20.184+00:00,B_sell_A_buy,7.3703,1.4703,234.61,234.64,78.805,139.67,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,0.2,77.6
2026-09-04T13:56:20.429+00:00,B_sell_A_buy,7.3703,1.4703,234.62,234.64,4.262,139.67,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,0.1,322.0
2026-09-04T13:56:20.429+00:00,B_sell_A_buy,7.7965,1.8965,234.61,234.63,78.805,49.224,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,0.2,322.1
2026-09-04T13:56:20.429+00:00,B_sell_A_buy,7.7964,1.8964,234.62,234.63,4.262,53.486,234.813,234.835,1.899,12.791,0.0000062500,0.0004000000,0.2,322.1
