ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-05T15:57:17.648+00:00,B_sell_A_buy,13.7764,6.9764,4432.0,4432.1,5.8059,2.1407,4438.21,4438.22,25.106,0.001,0.0000062500,0.0000000000,0.3,852.2
2026-09-05T15:57:17.651+00:00,B_sell_A_buy,13.7764,6.9764,4432.0,4432.1,5.8059,2.1407,4438.21,4438.23,25.106,2.11,0.0000062500,0.0000000000,3.9,0.1
2026-09-05T15:57:17.651+00:00,B_sell_A_buy,13.7763,6.9763,4432.0,4432.1,5.8059,2.1407,4438.21,4438.24,25.106,1.228,0.0000062500,0.0000000000,4.0,0.2
2026-09-05T15:57:17.748+00:00,B_sell_A_buy,13.7763,6.9763,4432.0,4432.1,5.8059,2.1407,4438.21,4438.24,8.344,1.228,0.0000062500,0.0000000000,100.5,0.2
2026-09-05T15:57:17.748+00:00,B_sell_A_buy,13.7763,6.9763,4432.0,4432.1,5.8059,2.1407,4438.21,4438.24,2.957,1.228,0.0000062500,0.0000000000,100.6,0.2
2026-09-05T15:57:17.753+00:00,B_sell_A_buy,13.7763,6.9763,4432.0,4432.1,5.8059,2.1407,4438.21,4438.24,1.69,1.228,0.0000062500,0.0000000000,105.7,0.1
2026-09-05T15:57:17.753+00:00,B_sell_A_buy,13.7989,6.9989,4432.0,4432.1,5.8059,2.1407,4438.22,4438.24,23.396,1.228,0.0000062500,0.0000000000,105.8,0.1
2026-09-05T15:57:17.753+00:00,B_sell_A_buy,13.7989,6.9989,4432.0,4432.1,5.8059,2.1407,4438.22,4438.24,28.783,1.228,0.0000062500,0.0000000000,105.8,0.1
2026-09-05T15:57:17.851+00:00,B_sell_A_buy,13.7989,6.9989,4432.0,4432.1,5.8059,2.1407,4438.22,4438.24,23.396,1.228,0.0000062500,0.0000000000,203.4,0.1
2026-09-05T15:57:17.851+00:00,B_sell_A_buy,13.7763,6.9763,4432.0,4432.1,5.8059,2.1407,4438.21,4438.24,1.69,1.228,0.0000062500,0.0000000000,203.5,0.2
2026-09-05T15:57:17.851+00:00,B_sell_A_buy,13.7989,6.9989,4432.0,4432.1,5.8059,2.1407,4438.22,4438.24,1.267,1.228,0.0000062500,0.0000000000,203.6,0.2
2026-09-05T15:57:17.901+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,23.396,1.228,0.0000062500,0.0000000000,253.5,0.2
2026-09-05T15:57:17.901+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.783,1.228,0.0000062500,0.0000000000,253.6,0.3
2026-09-05T15:57:18.001+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.783,0.891,0.0000062500,0.0000000000,353.9,0.3
2026-09-05T15:57:18.001+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.446,0.891,0.0000062500,0.0000000000,354.0,0.4
2026-09-05T15:57:18.150+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.109,0.891,0.0000062500,0.0000000000,503.0,0.3
2026-09-05T15:57:18.150+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.109,0.554,0.0000062500,0.0000000000,503.2,0.4
2026-09-05T15:57:18.242+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,29.376,0.554,0.0000062500,0.0000000000,595.1,0.3
2026-09-05T15:57:18.245+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,29.039,0.554,0.0000062500,0.0000000000,597.8,0.1
2026-09-05T15:57:18.245+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,29.039,0.217,0.0000062500,0.0000000000,597.9,0.2
2026-09-05T15:57:18.408+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.827,0.217,0.0000062500,0.0000000000,761.4,0.2
2026-09-05T15:57:18.409+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.827,0.005,0.0000062500,0.0000000000,761.5,0.3
2026-09-05T15:57:18.596+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.823,0.005,0.0000062500,0.0000000000,947.7,0.3
2026-09-05T15:57:18.596+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,28.823,0.001,0.0000062500,0.0000000000,947.9,0.4
2026-09-05T15:57:18.814+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,25.274,0.001,0.0000062500,0.0000000000,1166.4,0.3
2026-09-05T15:57:18.905+00:00,B_sell_A_buy,13.8214,7.0214,4432.0,4432.1,5.8059,2.1407,4438.23,4438.24,21.82,0.001,0.0000062500,0.0000000000,1257.6,0.2
2026-09-05T15:57:22.666+00:00,B_sell_A_buy,14.1594,7.3594,4432.0,4432.1,6.5642,2.1407,4438.38,4438.41,22.419,0.93,0.0000062500,0.0000000000,0.3,66.4
2026-09-05T15:57:22.742+00:00,B_sell_A_buy,14.1594,7.3594,4432.0,4432.1,6.5642,2.1407,4438.38,4438.41,5.387,0.93,0.0000062500,0.0000000000,77.2,0.3
2026-09-05T15:57:22.742+00:00,B_sell_A_buy,13.9791,7.1791,4432.0,4432.1,6.5642,2.1407,4438.3,4438.41,1.69,0.93,0.0000062500,0.0000000000,77.4,0.4
2026-09-05T15:57:22.745+00:00,B_sell_A_buy,14.1819,7.3819,4432.0,4432.1,6.5642,2.1407,4438.39,4438.41,16.827,0.93,0.0000062500,0.0000000000,80.1,0.1
2026-09-05T15:57:22.745+00:00,B_sell_A_buy,14.1819,7.3819,4432.0,4432.1,6.5642,2.1407,4438.39,4438.41,22.214,0.93,0.0000062500,0.0000000000,80.2,0.1
2026-09-05T15:57:22.903+00:00,B_sell_A_buy,14.1819,7.3819,4432.0,4432.1,6.5642,2.1407,4438.39,4438.41,16.827,0.93,0.0000062500,0.0000000000,238.2,0.2
2026-09-05T15:57:22.903+00:00,B_sell_A_buy,14.0467,7.2467,4432.0,4432.1,6.5642,2.1407,4438.33,4438.41,1.267,0.93,0.0000062500,0.0000000000,238.3,0.3
2026-09-05T15:57:22.907+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,16.1,0.93,0.0000062500,0.0000000000,241.4,0.1
2026-09-05T15:57:22.907+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,21.596,0.93,0.0000062500,0.0000000000,241.5,0.2
2026-09-05T15:57:22.912+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,21.566,0.93,0.0000062500,0.0000000000,246.3,0.1
2026-09-05T15:57:23.006+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,21.229,0.93,0.0000062500,0.0000000000,341.3,0.2
2026-09-05T15:57:23.036+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,21.159,0.93,0.0000062500,0.0000000000,371.6,0.3
2026-09-05T15:57:23.052+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,21.159,0.593,0.0000062500,0.0000000000,386.8,0.3
2026-09-05T15:57:23.199+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.822,0.593,0.0000062500,0.0000000000,534.1,0.3
2026-09-05T15:57:23.199+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.822,0.256,0.0000062500,0.0000000000,534.2,0.4
2026-09-05T15:57:23.298+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.572,0.256,0.0000062500,0.0000000000,633.1,0.2
2026-09-05T15:57:23.300+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.572,0.006,0.0000062500,0.0000000000,634.8,0.1
2026-09-05T15:57:23.393+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.572,0.001,0.0000062500,0.0000000000,728.1,0.1
2026-09-05T15:57:23.393+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.567,0.001,0.0000062500,0.0000000000,728.2,0.2
2026-09-05T15:57:23.603+00:00,B_sell_A_buy,14.2270,7.4270,4432.0,4432.1,6.5642,2.1407,4438.41,4438.44,3.588,1.69,0.0000062500,0.0000000000,938.2,0.3
2026-09-05T15:57:23.603+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.567,0.001,0.0000062500,0.0000000000,938.3,0.4
2026-09-05T15:57:23.653+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.567,3.401,0.0000062500,0.0000000000,988.2,0.3
2026-09-05T15:57:23.653+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,20.567,0.001,0.0000062500,0.0000000000,988.4,0.4
2026-09-05T15:57:23.742+00:00,B_sell_A_buy,14.2045,7.4045,4432.0,4432.1,6.5642,2.1407,4438.4,4438.41,5.496,0.001,0.0000062500,0.0000000000,1077.9,0.1
2026-09-05T15:57:23.742+00:00,B_sell_A_buy,14.0918,7.2918,4432.0,4432.1,6.5642,2.1407,4438.35,4438.41,1.267,0.001,0.0000062500,0.0000000000,1077.9,0.2
2026-09-05T15:57:23.755+00:00,B_sell_A_buy,14.0918,7.2918,4432.0,4432.1,6.5642,2.1407,4438.35,4438.41,0.93,0.001,0.0000062500,0.0000000000,1090.1,0.1
2026-09-05T15:57:23.755+00:00,B_sell_A_buy,14.0917,7.2917,4432.0,4432.1,6.5642,2.1407,4438.35,4438.44,0.93,1.354,0.0000062500,0.0000000000,1090.2,0.1
2026-09-05T15:57:23.848+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,15.5,1.354,0.0000062500,0.0000000000,1182.6,0.1
2026-09-05T15:57:23.848+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,20.996,1.354,0.0000062500,0.0000000000,1182.7,0.2
2026-09-05T15:57:23.946+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,20.996,1.017,0.0000062500,0.0000000000,1280.7,0.3
2026-09-05T15:57:23.950+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,20.659,1.017,0.0000062500,0.0000000000,1284.3,0.1
2026-09-05T15:57:24.044+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,20.322,1.017,0.0000062500,0.0000000000,1379.0,0.3
2026-09-05T15:57:24.044+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,20.322,0.68,0.0000062500,0.0000000000,1379.1,0.3
2026-09-05T15:57:24.206+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,19.985,0.68,0.0000062500,0.0000000000,1541.5,0.3
2026-09-05T15:57:24.208+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,19.985,0.343,0.0000062500,0.0000000000,1543.2,0.1
2026-09-05T15:57:24.350+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,19.649,0.343,0.0000062500,0.0000000000,1684.9,0.2
2026-09-05T15:57:24.350+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,19.649,0.007,0.0000062500,0.0000000000,1685.0,0.4
2026-09-05T15:57:24.447+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,19.643,0.007,0.0000062500,0.0000000000,1781.3,0.2
2026-09-05T15:57:24.447+00:00,B_sell_A_buy,14.2720,7.4720,4432.0,4432.1,6.5642,2.1407,4438.43,4438.44,19.643,0.001,0.0000062500,0.0000000000,1781.4,0.3
2026-09-05T15:57:32.459+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,12.921,12.649,0.0000062500,0.0000000000,0.2,4.1
2026-09-05T15:57:32.607+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,12.857,12.649,0.0000062500,0.0000000000,147.3,0.3
2026-09-05T15:57:32.607+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,12.857,12.585,0.0000062500,0.0000000000,147.5,0.4
2026-09-05T15:57:32.607+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,12.52,12.585,0.0000062500,0.0000000000,147.5,0.4
2026-09-05T15:57:32.750+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,12.183,12.585,0.0000062500,0.0000000000,291.5,0.3
2026-09-05T15:57:32.750+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,12.183,12.248,0.0000062500,0.0000000000,291.6,0.4
2026-09-05T15:57:32.898+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,12.183,11.911,0.0000062500,0.0000000000,439.2,0.3
2026-09-05T15:57:32.899+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,11.846,11.911,0.0000062500,0.0000000000,439.4,0.4
2026-09-05T15:57:32.937+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.6127,2.1407,4438.45,4438.46,11.846,11.911,0.0000062500,0.0000000000,0.2,38.9
2026-09-05T15:57:33.000+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.6127,2.1407,4438.45,4438.46,11.846,11.891,0.0000062500,0.0000000000,63.4,0.1
2026-09-05T15:57:33.000+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.6127,2.1407,4438.45,4438.46,11.846,11.554,0.0000062500,0.0000000000,63.5,0.2
2026-09-05T15:57:33.056+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.6127,2.1407,4438.45,4438.46,11.509,11.554,0.0000062500,0.0000000000,118.4,0.2
2026-09-05T15:57:33.207+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.6127,2.1407,4438.45,4438.46,11.509,10.076,0.0000062500,0.0000000000,270.4,0.3
2026-09-05T15:57:33.207+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.6127,2.1407,4438.45,4438.46,11.172,10.076,0.0000062500,0.0000000000,270.6,0.4
2026-09-05T15:57:33.207+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.6127,2.1407,4438.45,4438.46,11.172,9.739,0.0000062500,0.0000000000,270.6,0.4
2026-09-05T15:57:33.297+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,11.172,9.739,0.0000062500,0.0000000000,0.3,90.3
2026-09-05T15:57:33.300+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,11.122,9.739,0.0000062500,0.0000000000,2.8,0.2
2026-09-05T15:57:33.300+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,11.122,9.689,0.0000062500,0.0000000000,2.9,0.3
2026-09-05T15:57:33.349+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,11.122,9.352,0.0000062500,0.0000000000,51.4,0.1
2026-09-05T15:57:33.349+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.785,9.352,0.0000062500,0.0000000000,51.4,0.1
2026-09-05T15:57:33.444+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.785,9.3,0.0000062500,0.0000000000,146.3,0.2
2026-09-05T15:57:33.498+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.735,9.3,0.0000062500,0.0000000000,200.6,0.3
2026-09-05T15:57:33.498+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.683,9.3,0.0000062500,0.0000000000,200.8,0.4
2026-09-05T15:57:33.498+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.683,9.25,0.0000062500,0.0000000000,200.8,0.4
2026-09-05T15:57:33.498+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.683,8.913,0.0000062500,0.0000000000,200.8,0.4
2026-09-05T15:57:33.498+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.346,8.913,0.0000062500,0.0000000000,200.8,0.5
2026-09-05T15:57:33.616+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.009,8.913,0.0000062500,0.0000000000,318.7,0.2
2026-09-05T15:57:33.616+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,10.009,8.576,0.0000062500,0.0000000000,318.8,0.3
2026-09-05T15:57:33.655+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,9.957,8.576,0.0000062500,0.0000000000,357.9,0.1
2026-09-05T15:57:33.655+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,9.957,8.524,0.0000062500,0.0000000000,358.0,0.1
2026-09-05T15:57:33.752+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,9.62,8.524,0.0000062500,0.0000000000,454.7,0.3
2026-09-05T15:57:33.752+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,9.62,8.187,0.0000062500,0.0000000000,454.8,0.4
2026-09-05T15:57:33.849+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,9.283,8.187,0.0000062500,0.0000000000,551.6,0.1
2026-09-05T15:57:33.948+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,9.283,7.85,0.0000062500,0.0000000000,650.8,0.3
2026-09-05T15:57:34.001+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,9.263,7.85,0.0000062500,0.0000000000,704.4,0.2
2026-09-05T15:57:34.095+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.926,7.85,0.0000062500,0.0000000000,798.0,0.2
2026-09-05T15:57:34.095+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.926,7.513,0.0000062500,0.0000000000,798.1,0.3
2026-09-05T15:57:34.213+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.589,7.513,0.0000062500,0.0000000000,915.6,0.3
2026-09-05T15:57:34.257+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.534,7.513,0.0000062500,0.0000000000,960.1,0.3
2026-09-05T15:57:34.307+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.534,7.176,0.0000062500,0.0000000000,1009.8,0.3
2026-09-05T15:57:34.407+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.197,7.176,0.0000062500,0.0000000000,1109.7,0.2
2026-09-05T15:57:34.407+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.197,6.839,0.0000062500,0.0000000000,1109.8,0.3
2026-09-05T15:57:34.407+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.197,6.787,0.0000062500,0.0000000000,1109.9,0.3
2026-09-05T15:57:34.407+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,8.145,6.787,0.0000062500,0.0000000000,1109.9,0.3
2026-09-05T15:57:34.547+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.926,6.787,0.0000062500,0.0000000000,1250.1,0.2
2026-09-05T15:57:34.547+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.589,6.787,0.0000062500,0.0000000000,1250.2,0.3
2026-09-05T15:57:34.547+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.589,6.45,0.0000062500,0.0000000000,1250.3,0.4
2026-09-05T15:57:34.596+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.54,6.45,0.0000062500,0.0000000000,1299.6,0.2
2026-09-05T15:57:34.597+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.54,6.398,0.0000062500,0.0000000000,1299.7,0.3
2026-09-05T15:57:34.644+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.54,6.349,0.0000062500,0.0000000000,1347.1,0.2
2026-09-05T15:57:34.644+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.488,6.349,0.0000062500,0.0000000000,1347.3,0.3
2026-09-05T15:57:34.646+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.151,6.349,0.0000062500,0.0000000000,1349.1,0.1
2026-09-05T15:57:34.646+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.151,6.012,0.0000062500,0.0000000000,1349.2,0.1
2026-09-05T15:57:34.741+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,5.151,5.675,0.0000062500,0.0000000000,1443.6,0.1
2026-09-05T15:57:34.741+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,4.814,5.675,0.0000062500,0.0000000000,1443.7,0.1
2026-09-05T15:57:34.795+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,4.765,5.675,0.0000062500,0.0000000000,1498.6,0.2
2026-09-05T15:57:34.853+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,4.428,5.675,0.0000062500,0.0000000000,1555.8,0.2
2026-09-05T15:57:34.853+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,4.428,5.338,0.0000062500,0.0000000000,1555.9,0.3
2026-09-05T15:57:34.853+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,4.428,5.289,0.0000062500,0.0000000000,1556.0,0.3
2026-09-05T15:57:34.950+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,19.926,5.289,0.0000062500,0.0000000000,1652.5,0.2
2026-09-05T15:57:34.955+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,19.926,5.269,0.0000062500,0.0000000000,1657.3,0.2
2026-09-05T15:57:34.955+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,19.589,5.269,0.0000062500,0.0000000000,1657.4,0.3
2026-09-05T15:57:34.955+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,19.589,4.932,0.0000062500,0.0000000000,1657.4,0.3
2026-09-05T15:57:35.099+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,19.589,4.595,0.0000062500,0.0000000000,1801.6,0.2
2026-09-05T15:57:35.099+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,19.252,4.595,0.0000062500,0.0000000000,1801.7,0.3
2026-09-05T15:57:35.198+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,22.683,4.595,0.0000062500,0.0000000000,1900.4,0.3
2026-09-05T15:57:35.198+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,22.346,4.595,0.0000062500,0.0000000000,1900.5,0.3
2026-09-05T15:57:35.198+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,22.346,4.258,0.0000062500,0.0000000000,1900.5,0.4
2026-09-05T15:57:35.246+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,18.915,4.258,0.0000062500,0.0000000000,1949.0,0.1
2026-09-05T15:57:35.297+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,18.578,4.258,0.0000062500,0.0000000000,1999.5,0.1
2026-09-05T15:57:35.297+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,5.6282,2.1407,4438.45,4438.46,18.578,3.921,0.0000062500,0.0000000000,1999.6,0.2
2026-09-05T15:57:41.667+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.5357,2.1407,4438.45,4438.46,14.639,10.897,0.0000062500,0.0000000000,0.3,121.1
2026-09-05T15:57:41.708+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.5357,2.1407,4438.45,4438.46,14.302,10.897,0.0000062500,0.0000000000,41.3,0.3
2026-09-05T15:57:41.708+00:00,B_sell_A_buy,14.3171,7.5171,4432.0,4432.1,6.5357,2.1407,4438.45,4438.46,14.302,10.56,0.0000062500,0.0000000000,41.4,0.4
